42.428154,-6.799538,540.414,2019-04-27T13:17:42Z
42.428169,-6.799533,539.908,2019-04-27T13:17:43Z
42.428183,-6.799527,539.959,2019-04-27T13:17:44Z
42.428318,-6.799525,540.891,2019-04-27T13:17:52Z
42.428335,-6.799535,541.343,2019-04-27T13:17:53Z
42.428353,-6.799546,541.355,2019-04-27T13:17:54Z
42.428371,-6.799559,541.394,2019-04-27T13:17:55Z
42.428392,-6.799568,541.364,2019-04-27T13:17:56Z
42.428670,-6.799682,541.869,2019-04-27T13:18:10Z
42.428913,-6.799692,544.244,2019-04-27T13:18:24Z
42.429155,-6.799650,546.142,2019-04-27T13:18:39Z
42.429172,-6.799648,546.122,2019-04-27T13:18:40Z
42.429193,-6.799648,546.114,2019-04-27T13:18:41Z
42.429207,-6.799653,546.608,2019-04-27T13:18:42Z
42.429224,-6.799660,546.697,2019-04-27T13:18:43Z
42.429240,-6.799665,546.679,2019-04-27T13:18:44Z
42.429255,-6.799674,547.191,2019-04-27T13:18:45Z
42.429272,-6.799685,547.193,2019-04-27T13:18:46Z
42.429288,-6.799700,547.182,2019-04-27T13:18:47Z
42.429305,-6.799716,547.182,2019-04-27T13:18:48Z
42.429501,-6.799894,547.637,2019-04-27T13:18:59Z
42.429522,-6.799887,547.652,2019-04-27T13:19:00Z
42.429708,-6.799706,549.548,2019-04-27T13:19:13Z
42.429987,-6.799626,551.461,2019-04-27T13:19:31Z
42.430339,-6.799619,554.317,2019-04-27T13:19:51Z
42.430644,-6.799698,555.708,2019-04-27T13:20:08Z
42.430966,-6.799724,557.727,2019-04-27T13:20:26Z
42.431300,-6.799643,559.199,2019-04-27T13:20:43Z
42.431583,-6.799487,560.541,2019-04-27T13:20:59Z
42.431852,-6.799334,561.573,2019-04-27T13:21:14Z
42.432124,-6.799209,563.482,2019-04-27T13:21:30Z
42.432385,-6.799158,565.872,2019-04-27T13:21:46Z
42.432659,-6.799203,566.327,2019-04-27T13:22:01Z
42.432906,-6.799192,568.212,2019-04-27T13:22:15Z
42.433136,-6.798975,570.273,2019-04-27T13:22:31Z
42.433348,-6.798832,572.185,2019-04-27T13:22:45Z
42.433444,-6.798560,573.513,2019-04-27T13:22:58Z
42.433540,-6.798278,575.008,2019-04-27T13:23:13Z
42.433667,-6.797902,576.470,2019-04-27T13:23:29Z
42.433887,-6.797471,575.962,2019-04-27T13:23:42Z
42.433985,-6.797381,575.944,2019-04-27T13:23:46Z
42.434015,-6.797380,575.016,2019-04-27T13:23:47Z
42.434047,-6.797379,575.055,2019-04-27T13:23:48Z
42.434215,-6.797337,574.555,2019-04-27T13:23:53Z
42.434247,-6.797302,574.030,2019-04-27T13:23:54Z
42.434271,-6.797259,574.035,2019-04-27T13:23:55Z
42.434284,-6.797213,574.043,2019-04-27T13:23:56Z
42.434289,-6.797163,574.064,2019-04-27T13:23:57Z
42.434291,-6.797121,574.010,2019-04-27T13:23:58Z
42.434291,-6.797072,574.008,2019-04-27T13:23:59Z
42.434229,-6.796608,574.057,2019-04-27T13:24:11Z
42.434296,-6.796022,574.019,2019-04-27T13:24:26Z
42.434519,-6.795485,573.531,2019-04-27T13:24:42Z
42.434644,-6.795207,572.653,2019-04-27T13:24:49Z
42.434651,-6.795132,571.132,2019-04-27T13:24:50Z
42.434650,-6.795052,570.612,2019-04-27T13:24:51Z
42.434646,-6.794973,570.627,2019-04-27T13:24:52Z
42.434635,-6.794906,570.692,2019-04-27T13:24:53Z
42.434623,-6.794857,572.648,2019-04-27T13:24:54Z
42.434606,-6.794817,572.661,2019-04-27T13:24:55Z
42.434597,-6.794796,573.017,2019-04-27T13:24:56Z
42.434583,-6.794770,573.008,2019-04-27T13:24:57Z
42.434568,-6.794752,573.547,2019-04-27T13:24:58Z
42.434370,-6.794643,575.489,2019-04-27T13:25:11Z
42.434180,-6.794637,577.811,2019-04-27T13:25:26Z
42.434025,-6.794674,580.213,2019-04-27T13:25:40Z
42.433869,-6.794718,583.192,2019-04-27T13:25:55Z
42.433817,-6.794726,583.692,2019-04-27T13:26:00Z
42.433807,-6.794729,584.127,2019-04-27T13:26:01Z
42.433739,-6.794745,585.112,2019-04-27T13:26:07Z
42.433673,-6.794777,586.052,2019-04-27T13:26:14Z
42.433662,-6.794780,586.553,2019-04-27T13:26:15Z
42.433499,-6.794845,589.908,2019-04-27T13:26:32Z
42.433339,-6.794905,592.708,2019-04-27T13:26:47Z
42.433200,-6.794957,595.158,2019-04-27T13:27:02Z
42.433054,-6.795012,598.060,2019-04-27T13:27:17Z
42.433026,-6.795020,598.552,2019-04-27T13:27:20Z
42.433015,-6.795021,598.554,2019-04-27T13:27:21Z
42.432846,-6.795040,601.413,2019-04-27T13:27:37Z
42.432658,-6.795015,603.333,2019-04-27T13:27:54Z
42.432620,-6.795005,604.358,2019-04-27T13:27:57Z
42.432608,-6.794999,604.393,2019-04-27T13:27:58Z
42.432597,-6.794995,604.398,2019-04-27T13:27:59Z
42.432585,-6.794992,604.815,2019-04-27T13:28:00Z
42.432576,-6.794989,604.826,2019-04-27T13:28:01Z
42.432566,-6.794987,604.808,2019-04-27T13:28:02Z
42.432554,-6.794983,604.862,2019-04-27T13:28:03Z
42.432543,-6.794979,604.814,2019-04-27T13:28:04Z
42.432474,-6.794959,606.216,2019-04-27T13:28:11Z
42.432463,-6.794953,606.728,2019-04-27T13:28:12Z
42.432411,-6.794932,607.277,2019-04-27T13:28:17Z
42.432401,-6.794923,607.677,2019-04-27T13:28:18Z
42.432392,-6.794908,607.632,2019-04-27T13:28:19Z
42.432385,-6.794892,608.147,2019-04-27T13:28:20Z
42.432383,-6.794874,608.187,2019-04-27T13:28:21Z
42.432384,-6.794861,608.142,2019-04-27T13:28:22Z
42.432387,-6.794847,608.626,2019-04-27T13:28:23Z
42.432392,-6.794833,608.608,2019-04-27T13:28:24Z
42.432399,-6.794821,608.691,2019-04-27T13:28:25Z
42.432407,-6.794807,608.643,2019-04-27T13:28:26Z
42.432415,-6.794791,608.645,2019-04-27T13:28:27Z
42.432426,-6.794778,608.627,2019-04-27T13:28:28Z
42.432437,-6.794764,608.626,2019-04-27T13:28:29Z
42.432457,-6.794750,608.696,2019-04-27T13:28:30Z
42.432471,-6.794745,608.631,2019-04-27T13:28:31Z
42.432488,-6.794734,608.646,2019-04-27T13:28:32Z
42.432512,-6.794722,608.639,2019-04-27T13:28:33Z
42.432533,-6.794715,608.601,2019-04-27T13:28:34Z
42.432558,-6.794710,608.621,2019-04-27T13:28:35Z
42.432697,-6.794670,608.608,2019-04-27T13:28:40Z
42.432718,-6.794658,608.646,2019-04-27T13:28:41Z
42.432983,-6.794518,608.688,2019-04-27T13:28:57Z
42.433283,-6.794206,605.710,2019-04-27T13:29:08Z
42.433816,-6.793578,606.252,2019-04-27T13:29:22Z
42.433962,-6.793397,608.631,2019-04-27T13:29:36Z
42.434168,-6.793221,611.011,2019-04-27T13:29:54Z
42.434277,-6.793150,613.416,2019-04-27T13:30:03Z
42.434287,-6.793137,613.991,2019-04-27T13:30:04Z
42.434297,-6.793127,614.488,2019-04-27T13:30:05Z
42.434402,-6.792997,617.724,2019-04-27T13:30:17Z
42.434409,-6.792981,617.726,2019-04-27T13:30:18Z
42.434418,-6.792972,618.208,2019-04-27T13:30:19Z
42.434433,-6.792965,619.211,2019-04-27T13:30:20Z
42.434442,-6.792964,619.253,2019-04-27T13:30:21Z
42.434472,-6.792960,619.775,2019-04-27T13:30:31Z
42.434470,-6.792958,619.787,2019-04-27T13:30:55Z
42.434545,-6.792894,622.156,2019-04-27T13:31:13Z
42.434629,-6.792825,624.946,2019-04-27T13:31:30Z
42.434707,-6.792770,627.811,2019-04-27T13:31:47Z
42.434769,-6.792721,630.276,2019-04-27T13:32:02Z
42.434815,-6.792693,631.791,2019-04-27T13:32:17Z
42.434878,-6.792626,633.681,2019-04-27T13:32:31Z
42.434966,-6.792548,637.019,2019-04-27T13:32:48Z
42.435066,-6.792463,639.808,2019-04-27T13:33:07Z
42.435148,-6.792392,642.782,2019-04-27T13:33:23Z
42.435215,-6.792343,644.284,2019-04-27T13:33:41Z
42.435302,-6.792267,647.566,2019-04-27T13:33:57Z
42.435409,-6.792175,650.488,2019-04-27T13:34:16Z
42.435506,-6.792080,652.837,2019-04-27T13:34:32Z
42.435596,-6.791996,656.227,2019-04-27T13:34:48Z
42.435697,-6.791894,658.122,2019-04-27T13:35:04Z
42.435717,-6.791886,658.617,2019-04-27T13:35:17Z
42.435715,-6.791889,658.667,2019-04-27T13:35:21Z
42.435724,-6.791867,658.681,2019-04-27T13:35:23Z
42.435766,-6.791834,659.619,2019-04-27T13:35:27Z
42.435915,-6.791687,662.408,2019-04-27T13:35:43Z
42.436063,-6.791535,665.369,2019-04-27T13:35:59Z
42.436182,-6.791362,667.721,2019-04-27T13:36:15Z
42.436312,-6.791160,670.633,2019-04-27T13:36:33Z
42.436359,-6.791076,672.545,2019-04-27T13:36:40Z
42.436501,-6.790878,674.934,2019-04-27T13:36:58Z
42.436612,-6.790755,676.974,2019-04-27T13:37:11Z
42.436665,-6.790705,676.939,2019-04-27T13:37:16Z
42.436712,-6.790656,677.314,2019-04-27T13:37:21Z
42.436763,-6.790614,677.354,2019-04-27T13:37:26Z
42.436950,-6.790450,679.356,2019-04-27T13:37:45Z
42.437095,-6.790356,681.211,2019-04-27T13:37:59Z
42.437285,-6.790232,683.608,2019-04-27T13:38:17Z
42.437436,-6.790103,685.518,2019-04-27T13:38:31Z
42.437494,-6.790064,686.580,2019-04-27T13:38:37Z
42.437562,-6.790014,687.492,2019-04-27T13:38:43Z
42.437739,-6.789851,690.344,2019-04-27T13:39:00Z
42.437893,-6.789717,692.213,2019-04-27T13:39:15Z
42.438074,-6.789563,693.263,2019-04-27T13:39:31Z
42.438351,-6.789297,694.238,2019-04-27T13:39:50Z
42.438490,-6.789062,692.733,2019-04-27T13:39:57Z
42.438615,-6.788853,691.389,2019-04-27T13:40:01Z
42.438695,-6.788735,690.306,2019-04-27T13:40:03Z
42.438745,-6.788678,690.326,2019-04-27T13:40:04Z
42.438801,-6.788631,689.808,2019-04-27T13:40:05Z
42.438858,-6.788592,689.891,2019-04-27T13:40:06Z
42.438913,-6.788563,689.843,2019-04-27T13:40:07Z
42.439396,-6.788323,688.945,2019-04-27T13:40:17Z
42.439588,-6.788226,691.867,2019-04-27T13:40:26Z
42.439693,-6.788169,692.746,2019-04-27T13:40:34Z
42.439881,-6.788071,695.616,2019-04-27T13:40:50Z
42.440047,-6.787997,699.091,2019-04-27T13:41:05Z
42.440107,-6.787962,700.456,2019-04-27T13:41:16Z
42.440235,-6.787907,703.344,2019-04-27T13:41:32Z
42.440365,-6.787838,706.205,2019-04-27T13:41:48Z
42.440420,-6.787806,707.615,2019-04-27T13:42:04Z
42.440432,-6.787815,707.608,2019-04-27T13:42:39Z
42.440542,-6.787736,707.677,2019-04-27T13:43:01Z
42.440762,-6.787618,709.599,2019-04-27T13:43:23Z
42.440887,-6.787545,712.941,2019-04-27T13:43:40Z
42.440999,-6.787482,716.373,2019-04-27T13:43:57Z
42.441098,-6.787417,719.642,2019-04-27T13:44:14Z
42.441170,-6.787368,721.632,2019-04-27T13:44:27Z
42.441233,-6.787324,723.037,2019-04-27T13:44:43Z
42.441359,-6.787239,725.922,2019-04-27T13:45:00Z
42.441440,-6.787192,726.884,2019-04-27T13:45:16Z
42.441561,-6.787124,727.807,2019-04-27T13:45:29Z
42.441707,-6.787042,730.217,2019-04-27T13:45:44Z
42.441856,-6.786964,732.608,2019-04-27T13:45:59Z
42.442004,-6.786881,735.511,2019-04-27T13:46:15Z
42.442017,-6.786876,735.523,2019-04-27T13:46:16Z
42.442028,-6.786868,735.515,2019-04-27T13:46:17Z
42.442037,-6.786861,736.017,2019-04-27T13:46:18Z
42.442184,-6.786778,737.986,2019-04-27T13:46:32Z
42.442386,-6.786654,739.336,2019-04-27T13:46:49Z
42.442539,-6.786544,735.591,2019-04-27T13:46:54Z
42.442646,-6.786451,732.186,2019-04-27T13:46:56Z
42.442868,-6.786286,728.884,2019-04-27T13:46:59Z
42.442959,-6.786228,725.407,2019-04-27T13:47:00Z
42.443155,-6.786117,723.017,2019-04-27T13:47:02Z
42.443337,-6.786050,721.108,2019-04-27T13:47:04Z
42.443405,-6.786017,721.141,2019-04-27T13:47:05Z
42.443448,-6.785972,723.523,2019-04-27T13:47:06Z
42.443464,-6.785924,724.445,2019-04-27T13:47:07Z
42.443468,-6.785853,725.917,2019-04-27T13:47:10Z
42.443462,-6.785773,726.876,2019-04-27T13:47:14Z
42.443456,-6.785745,726.866,2019-04-27T13:47:15Z
42.443381,-6.785032,724.961,2019-04-27T13:47:30Z
42.443376,-6.784994,724.966,2019-04-27T13:47:31Z
42.443370,-6.784934,724.422,2019-04-27T13:47:32Z
42.443335,-6.784683,723.562,2019-04-27T13:47:36Z
42.443326,-6.784628,722.508,2019-04-27T13:47:37Z
42.443316,-6.784584,722.508,2019-04-27T13:47:38Z
42.443299,-6.784530,722.575,2019-04-27T13:47:39Z
42.443279,-6.784469,722.077,2019-04-27T13:47:40Z
42.443201,-6.784134,718.789,2019-04-27T13:47:44Z
42.443195,-6.784064,717.751,2019-04-27T13:47:45Z
42.443176,-6.783883,715.890,2019-04-27T13:47:47Z
42.443147,-6.783804,715.850,2019-04-27T13:47:48Z
42.443102,-6.783736,713.955,2019-04-27T13:47:49Z
42.443043,-6.783691,713.960,2019-04-27T13:47:50Z
42.442983,-6.783666,713.491,2019-04-27T13:47:51Z
42.442920,-6.783648,712.981,2019-04-27T13:47:52Z
42.442859,-6.783638,712.919,2019-04-27T13:47:53Z
42.442799,-6.783631,712.408,2019-04-27T13:47:54Z
42.442315,-6.783504,709.162,2019-04-27T13:48:01Z
42.441909,-6.783391,704.794,2019-04-27T13:48:06Z
42.441588,-6.783275,700.986,2019-04-27T13:48:11Z
42.441346,-6.783155,697.568,2019-04-27T13:48:14Z
42.441154,-6.783089,694.287,2019-04-27T13:48:16Z
42.440757,-6.782917,692.777,2019-04-27T13:48:20Z
42.440676,-6.782854,692.722,2019-04-27T13:48:21Z
42.440607,-6.782782,692.287,2019-04-27T13:48:22Z
42.440547,-6.782697,692.239,2019-04-27T13:48:23Z
42.440495,-6.782590,690.801,2019-04-27T13:48:24Z
42.440471,-6.782514,691.321,2019-04-27T13:48:25Z
42.440458,-6.782419,689.408,2019-04-27T13:48:26Z
42.440463,-6.782330,689.436,2019-04-27T13:48:27Z
42.440485,-6.782248,687.498,2019-04-27T13:48:28Z
42.440522,-6.782170,686.570,2019-04-27T13:48:29Z
42.440591,-6.782071,685.052,2019-04-27T13:48:30Z
42.440623,-6.782028,684.671,2019-04-27T13:48:31Z
42.440731,-6.781863,684.171,2019-04-27T13:48:33Z
42.440769,-6.781766,684.146,2019-04-27T13:48:34Z
42.440794,-6.781651,682.611,2019-04-27T13:48:35Z
42.440804,-6.781544,681.713,2019-04-27T13:48:36Z
42.440803,-6.781426,681.243,2019-04-27T13:48:37Z
42.440798,-6.781309,679.307,2019-04-27T13:48:38Z
42.440776,-6.781048,678.308,2019-04-27T13:48:40Z
42.440745,-6.780760,674.554,2019-04-27T13:48:42Z
42.440718,-6.780483,673.076,2019-04-27T13:48:44Z
42.440692,-6.780204,668.718,2019-04-27T13:48:46Z
42.440679,-6.780056,668.760,2019-04-27T13:48:47Z
42.440651,-6.779616,662.999,2019-04-27T13:48:50Z
42.440647,-6.779310,662.429,2019-04-27T13:48:52Z
42.440785,-6.778526,663.454,2019-04-27T13:48:58Z
42.440922,-6.778057,666.879,2019-04-27T13:49:05Z
42.441122,-6.777885,665.352,2019-04-27T13:49:11Z
42.441174,-6.777847,663.953,2019-04-27T13:49:12Z
42.441236,-6.777812,662.908,2019-04-27T13:49:13Z
42.441310,-6.777794,662.008,2019-04-27T13:49:14Z
42.441471,-6.777775,660.528,2019-04-27T13:49:16Z
42.441549,-6.777748,660.560,2019-04-27T13:49:17Z
42.441619,-6.777698,660.562,2019-04-27T13:49:18Z
42.441680,-6.777619,659.664,2019-04-27T13:49:19Z
42.441726,-6.777547,659.663,2019-04-27T13:49:20Z
42.441782,-6.777465,659.173,2019-04-27T13:49:21Z
42.441914,-6.777303,657.288,2019-04-27T13:49:23Z
42.441970,-6.777205,656.733,2019-04-27T13:49:24Z
42.441991,-6.777126,656.795,2019-04-27T13:49:25Z
42.441996,-6.777005,656.749,2019-04-27T13:49:26Z
42.441981,-6.776928,656.723,2019-04-27T13:49:27Z
42.441943,-6.776837,658.608,2019-04-27T13:49:28Z
42.441913,-6.776785,659.172,2019-04-27T13:49:29Z
42.441868,-6.776725,659.164,2019-04-27T13:49:30Z
42.441823,-6.776674,659.166,2019-04-27T13:49:31Z
42.441783,-6.776636,659.198,2019-04-27T13:49:32Z
42.441466,-6.776368,660.037,2019-04-27T13:49:40Z
42.441426,-6.776339,660.077,2019-04-27T13:49:41Z
42.441386,-6.776305,660.592,2019-04-27T13:49:42Z
42.440817,-6.775884,662.947,2019-04-27T13:49:58Z
42.440513,-6.775683,666.364,2019-04-27T13:50:12Z
42.440440,-6.775205,666.306,2019-04-27T13:50:24Z
42.440448,-6.775095,666.316,2019-04-27T13:50:26Z
42.440470,-6.774982,664.808,2019-04-27T13:50:28Z
42.440587,-6.774655,663.489,2019-04-27T13:50:33Z
42.440625,-6.774588,663.491,2019-04-27T13:50:34Z
42.440664,-6.774518,662.463,2019-04-27T13:50:35Z
42.440698,-6.774451,662.925,2019-04-27T13:50:36Z
42.440730,-6.774389,662.424,2019-04-27T13:50:37Z
42.440768,-6.774329,662.464,2019-04-27T13:50:38Z
42.440802,-6.774277,662.929,2019-04-27T13:50:39Z
42.440915,-6.774123,662.934,2019-04-27T13:50:42Z
42.441138,-6.773627,666.322,2019-04-27T13:50:54Z
42.441020,-6.773335,667.262,2019-04-27T13:51:05Z
42.440840,-6.773315,666.308,2019-04-27T13:51:11Z
42.440492,-6.773419,663.908,2019-04-27T13:51:18Z
42.440324,-6.773501,663.925,2019-04-27T13:51:21Z
42.440270,-6.773518,663.467,2019-04-27T13:51:22Z
42.440149,-6.773539,662.469,2019-04-27T13:51:24Z
42.440086,-6.773540,662.471,2019-04-27T13:51:25Z
42.440026,-6.773527,662.420,2019-04-27T13:51:26Z
42.439971,-6.773507,662.420,2019-04-27T13:51:27Z
42.439925,-6.773479,662.445,2019-04-27T13:51:28Z
42.439893,-6.773452,663.950,2019-04-27T13:51:29Z
42.439867,-6.773431,665.344,2019-04-27T13:51:30Z
42.439846,-6.773417,665.305,2019-04-27T13:51:31Z
42.439611,-6.773170,668.215,2019-04-27T13:51:47Z
42.439413,-6.772943,671.608,2019-04-27T13:52:02Z
42.439279,-6.772738,674.087,2019-04-27T13:52:15Z
42.439270,-6.772723,674.019,2019-04-27T13:52:16Z
42.439263,-6.772709,674.021,2019-04-27T13:52:17Z
42.439257,-6.772688,674.583,2019-04-27T13:52:18Z
42.439253,-6.772674,674.552,2019-04-27T13:52:19Z
42.439248,-6.772656,674.932,2019-04-27T13:52:20Z
42.439243,-6.772638,674.927,2019-04-27T13:52:21Z
42.439238,-6.772619,674.922,2019-04-27T13:52:22Z
42.439233,-6.772601,675.473,2019-04-27T13:52:23Z
42.439230,-6.772580,675.485,2019-04-27T13:52:24Z
42.439370,-6.772100,676.413,2019-04-27T13:52:40Z
42.439427,-6.772015,676.408,2019-04-27T13:52:42Z
42.439607,-6.771800,672.570,2019-04-27T13:52:46Z
42.439867,-6.771552,668.732,2019-04-27T13:52:50Z
42.439936,-6.771486,667.724,2019-04-27T13:52:51Z
42.439998,-6.771402,667.726,2019-04-27T13:52:52Z
42.440057,-6.771298,665.825,2019-04-27T13:52:53Z
42.440147,-6.771097,663.465,2019-04-27T13:52:55Z
42.440171,-6.770992,662.960,2019-04-27T13:52:56Z
42.440167,-6.770879,662.475,2019-04-27T13:52:57Z
42.440142,-6.770779,661.533,2019-04-27T13:52:58Z
42.440108,-6.770684,661.523,2019-04-27T13:52:59Z
42.440000,-6.770398,660.015,2019-04-27T13:53:02Z
42.439953,-6.770204,659.108,2019-04-27T13:53:04Z
42.439941,-6.770109,659.136,2019-04-27T13:53:05Z
42.439938,-6.770009,659.178,2019-04-27T13:53:06Z
42.439946,-6.769918,659.180,2019-04-27T13:53:07Z
42.439968,-6.769824,661.022,2019-04-27T13:53:08Z
42.440000,-6.769750,661.081,2019-04-27T13:53:09Z
42.440042,-6.769661,660.591,2019-04-27T13:53:10Z
42.440076,-6.769566,658.156,2019-04-27T13:53:11Z
42.440093,-6.769457,657.211,2019-04-27T13:53:12Z
42.440088,-6.769345,655.727,2019-04-27T13:53:13Z
42.440065,-6.769231,654.868,2019-04-27T13:53:14Z
42.440031,-6.769113,654.314,2019-04-27T13:53:15Z
42.439950,-6.768803,653.808,2019-04-27T13:53:18Z
42.439919,-6.768730,653.835,2019-04-27T13:53:19Z
42.439881,-6.768660,653.357,2019-04-27T13:53:20Z
42.439789,-6.768483,650.419,2019-04-27T13:53:22Z
42.439763,-6.768389,649.061,2019-04-27T13:53:23Z
42.439750,-6.768301,647.190,2019-04-27T13:53:24Z
42.439742,-6.768215,646.140,2019-04-27T13:53:25Z
42.439740,-6.768101,644.225,2019-04-27T13:53:26Z
42.439742,-6.767966,642.310,2019-04-27T13:53:27Z
42.439728,-6.767814,639.442,2019-04-27T13:53:28Z
42.439704,-6.767757,638.922,2019-04-27T13:53:29Z
42.439643,-6.767663,638.414,2019-04-27T13:53:30Z
42.439589,-6.767616,637.908,2019-04-27T13:53:31Z
42.439518,-6.767578,637.437,2019-04-27T13:53:32Z
42.439453,-6.767550,639.469,2019-04-27T13:53:33Z
42.439394,-6.767519,639.471,2019-04-27T13:53:34Z
42.439294,-6.767466,641.853,2019-04-27T13:53:36Z
42.439245,-6.767443,641.872,2019-04-27T13:53:37Z
42.439163,-6.767411,642.372,2019-04-27T13:53:39Z
42.438709,-6.767222,643.747,2019-04-27T13:53:50Z
42.438477,-6.767062,644.212,2019-04-27T13:53:57Z
42.438438,-6.767088,644.235,2019-04-27T13:54:05Z
42.438440,-6.767095,644.286,2019-04-27T13:54:10Z
42.438435,-6.767105,644.214,2019-04-27T13:54:18Z
42.438413,-6.767110,644.208,2019-04-27T13:54:53Z
42.438418,-6.767099,644.286,2019-04-27T13:55:27Z
42.438422,-6.767083,644.278,2019-04-27T13:55:57Z
42.438437,-6.767115,642.780,2019-04-27T13:56:30Z
42.438432,-6.767107,642.762,2019-04-27T13:57:03Z
42.438432,-6.767097,642.761,2019-04-27T13:57:42Z
42.438435,-6.767096,642.351,2019-04-27T13:58:04Z
42.438429,-6.767104,642.326,2019-04-27T13:58:37Z
42.438443,-6.767101,642.331,2019-04-27T13:59:02Z
42.438435,-6.767101,642.385,2019-04-27T13:59:36Z
42.438443,-6.767128,642.389,2019-04-27T14:00:07Z
42.438442,-6.767136,642.317,2019-04-27T14:00:35Z
42.438440,-6.767134,642.308,2019-04-27T14:01:08Z
42.438442,-6.767092,642.331,2019-04-27T14:01:28Z
42.438448,-6.767091,642.343,2019-04-27T14:01:40Z
42.438441,-6.767078,642.395,2019-04-27T14:01:43Z
42.438434,-6.767062,642.317,2019-04-27T14:01:44Z
42.438433,-6.767043,642.396,2019-04-27T14:01:45Z
42.438433,-6.767025,642.366,2019-04-27T14:01:46Z
42.438428,-6.767005,642.351,2019-04-27T14:01:47Z
42.438425,-6.766982,642.386,2019-04-27T14:01:48Z
42.438420,-6.766956,642.349,2019-04-27T14:01:49Z
42.438412,-6.766926,642.302,2019-04-27T14:01:50Z
42.438380,-6.766772,639.422,2019-04-27T14:01:53Z
42.438376,-6.766700,637.008,2019-04-27T14:01:54Z
42.438378,-6.766633,637.027,2019-04-27T14:01:55Z
42.438386,-6.766557,635.589,2019-04-27T14:01:56Z
42.438395,-6.766482,635.091,2019-04-27T14:01:57Z
42.438419,-6.766199,631.733,2019-04-27T14:02:01Z
42.438420,-6.766063,631.242,2019-04-27T14:02:03Z
42.438412,-6.765996,629.862,2019-04-27T14:02:04Z
42.438396,-6.765928,629.397,2019-04-27T14:02:05Z
42.438373,-6.765862,628.822,2019-04-27T14:02:06Z
42.438344,-6.765790,627.479,2019-04-27T14:02:07Z
42.438212,-6.765512,623.505,2019-04-27T14:02:10Z
42.438090,-6.765192,620.125,2019-04-27T14:02:13Z
42.437969,-6.764507,617.308,2019-04-27T14:02:21Z
42.437987,-6.764414,615.320,2019-04-27T14:02:22Z
42.438017,-6.764348,614.952,2019-04-27T14:02:23Z
42.438061,-6.764276,613.484,2019-04-27T14:02:24Z
42.438109,-6.764211,613.466,2019-04-27T14:02:25Z
42.438154,-6.764138,613.425,2019-04-27T14:02:26Z
42.438199,-6.764048,612.545,2019-04-27T14:02:27Z
42.438242,-6.763961,610.570,2019-04-27T14:02:28Z
42.438283,-6.763866,610.075,2019-04-27T14:02:29Z
42.438324,-6.763752,608.172,2019-04-27T14:02:30Z
42.438363,-6.763627,608.113,2019-04-27T14:02:31Z
42.438479,-6.763270,604.814,2019-04-27T14:02:35Z
42.438498,-6.763203,604.808,2019-04-27T14:02:36Z
42.438499,-6.763137,604.370,2019-04-27T14:02:37Z
42.438480,-6.763077,604.382,2019-04-27T14:02:38Z
42.438448,-6.763020,604.384,2019-04-27T14:02:39Z
42.438409,-6.762984,603.376,2019-04-27T14:02:40Z
42.438355,-6.762977,603.335,2019-04-27T14:02:41Z
42.438311,-6.762991,603.855,2019-04-27T14:02:42Z
42.438265,-6.763015,603.850,2019-04-27T14:02:43Z
42.438115,-6.763074,605.245,2019-04-27T14:02:48Z
42.438049,-6.763089,606.268,2019-04-27T14:02:54Z
42.438036,-6.763078,606.242,2019-04-27T14:02:55Z
42.438024,-6.763071,606.226,2019-04-27T14:02:56Z
42.438008,-6.763067,606.708,2019-04-27T14:02:57Z
42.437996,-6.763064,606.759,2019-04-27T14:02:58Z
42.437988,-6.763057,607.651,2019-04-27T14:02:59Z
42.437977,-6.763051,607.673,2019-04-27T14:03:00Z
42.437962,-6.763049,608.145,2019-04-27T14:03:01Z
42.437951,-6.763045,608.134,2019-04-27T14:03:02Z
42.437823,-6.762995,611.574,2019-04-27T14:03:13Z
42.437723,-6.762955,613.499,2019-04-27T14:03:23Z
42.437569,-6.762892,615.884,2019-04-27T14:03:39Z
42.437445,-6.762825,618.266,2019-04-27T14:03:53Z
42.437332,-6.762762,620.129,2019-04-27T14:04:07Z
42.437132,-6.762695,622.121,2019-04-27T14:04:24Z
42.436873,-6.762633,623.508,2019-04-27T14:04:42Z
42.436482,-6.762629,622.569,2019-04-27T14:04:54Z
42.436270,-6.762554,624.031,2019-04-27T14:05:04Z
42.436133,-6.762393,626.493,2019-04-27T14:05:18Z
42.436094,-6.762336,627.475,2019-04-27T14:05:23Z
42.436089,-6.762319,627.834,2019-04-27T14:05:24Z
42.436083,-6.762307,627.834,2019-04-27T14:05:25Z
42.436075,-6.762297,628.359,2019-04-27T14:05:26Z
